,Age,HighestEducationCompleted
677,-0.7388505941697765,-0.4536166164213988
678,0.24070404759730507,1.1027008839825418
679,0.12546232503647192,1.1027008839825418
680,-1.2574383456935256,-0.4536166164213988
681,-0.047400258804777766,-0.842695991522384
682,-0.2202628426460275,-0.4536166164213988
683,1.1050169668035534,-0.842695991522384
684,0.010220602475638796,1.8808596341845125
685,1.1626378280839702,-0.06453724132041361
686,1.6236047183273026,-0.4536166164213988
687,-0.39312542648727716,0.32454213378057156
688,1.5083629957664695,-0.842695991522384
689,1.3355004119252198,-0.4536166164213988
690,-0.10502112008519433,1.8808596341845125
691,0.41356663143855477,-0.4536166164213988
692,-0.5659880103285269,-0.06453724132041361
693,1.0473961055231369,-0.06453724132041361
694,1.2202586893643868,-1.231775366623369
695,-0.277883703926444,1.1027008839825418
696,-1.1421966231326925,-0.842695991522384
697,1.2202586893643868,1.8808596341845125
698,-1.2574383456935256,-0.4536166164213988
699,0.010220602475638796,1.8808596341845125
700,-0.3124562206946939,0.16891038374017747
701,0.24070404759730507,-1.231775366623369
702,0.24070404759730507,1.491780259083527
703,0.5288083539993879,-0.4536166164213988
704,-1.4879217908151918,-1.231775366623369
705,-0.5659880103285269,1.1027008839825418
706,-1.3150592069739422,0.32454213378057156
707,-0.1626419813656109,-0.842695991522384
708,-0.5659880103285269,1.1027008839825418
709,-0.22026284264602744,-0.5314324914415958
710,-0.9117131780110264,-0.4536166164213988
711,0.4711874927189713,-1.231775366623369
712,-0.277883703926444,1.8808596341845125
713,1.0473961055231369,-0.4536166164213988
714,-1.3150592069739422,1.491780259083527
715,-0.45074628776769365,1.8808596341845125
716,-0.277883703926444,-0.4536166164213988
717,0.010220602475638796,-1.231775366623369
718,-1.4303009295347753,-0.4536166164213988
719,1.796467302168552,-1.231775366623369
720,1.1626378280839702,-0.842695991522384
721,-1.0269549005718595,-0.842695991522384
722,0.8745335216818872,-0.4536166164213988
723,1.969329886009802,-0.842695991522384
724,-1.2574383456935256,-0.4536166164213988
725,-1.4879217908151918,-0.842695991522384
726,-0.6236088716089434,-0.4536166164213988
727,0.9897752442427205,-1.231775366623369
728,1.5083629957664695,-0.06453724132041361
729,0.8169126604014707,1.491780259083527
730,0.8169126604014707,-0.4536166164213988
731,-0.8540923167306097,1.491780259083527
732,-0.3355045652068606,-0.4536166164213988
733,-0.3355045652068606,1.1027008839825418
734,-0.3355045652068606,1.1027008839825418
735,0.24070404759730507,-0.4536166164213988
736,-1.4303009295347753,-0.842695991522384
737,-1.4303009295347753,0.32454213378057156
738,-0.6236088716089434,1.491780259083527
739,-0.277883703926444,-0.4536166164213988
740,0.5864292152798044,0.7136215088815567
741,-0.3355045652068606,-0.842695991522384
742,0.7016709378406376,-1.231775366623369
743,0.6440500765602211,-0.842695991522384
744,-0.9693340392914427,-0.4536166164213988
745,0.010220602475638796,1.8808596341845125
746,1.3355004119252198,-0.4536166164213988
747,0.8169126604014707,-0.4536166164213988
748,-1.084575761852276,-0.842695991522384
749,-0.7964714554501932,-0.06453724132041361
750,0.12546232503647192,-1.231775366623369
751,-0.45074628776769365,-1.231775366623369
752,1.3355004119252198,0.32454213378057156
753,-0.047400258804777766,-0.842695991522384
754,0.9321543829623039,1.8808596341845125
755,-0.9693340392914427,0.7136215088815567
756,-1.2574383456935256,-0.4536166164213988
757,0.9436785552183873,0.48017388382096565
758,-0.7388505941697765,1.1027008839825418
759,-0.1626419813656109,-1.231775366623369
760,2.084571608570635,-1.231775366623369
761,-1.0269549005718595,-0.842695991522384
762,1.3355004119252198,1.1027008839825418
763,-0.047400258804777766,-0.4536166164213988
764,0.06784146375605536,-0.842695991522384
765,0.35594577015813816,-1.231775366623369
766,2.084571608570635,-1.231775366623369
767,1.1050169668035534,0.32454213378057156
768,1.1050169668035534,-1.231775366623369
769,-1.4303009295347753,-0.842695991522384
770,1.796467302168552,0.32454213378057156
771,1.3355004119252198,-0.842695991522384
772,1.3931212732056364,-1.231775366623369
773,1.565983857046886,-0.842695991522384
774,-1.4303009295347753,-0.4536166164213988
775,-0.5083671490481103,1.8808596341845125
776,-0.8540923167306097,1.1027008839825418
777,-0.39312542648727716,2.269939009285497
778,-0.7388505941697765,-0.4536166164213988
779,-0.6236088716089434,1.8808596341845125
780,2.0269507472902184,-0.4536166164213988
781,-1.4879217908151918,-0.4536166164213988
782,-0.6236088716089434,1.8808596341845125
783,-0.7388505941697765,1.1027008839825418
784,-1.199817484413109,1.8808596341845125
785,-0.5083671490481103,1.491780259083527
786,1.969329886009802,-1.231775366623369
787,-1.2920108624617757,0.5579897588411626
788,-0.6236088716089434,1.8808596341845125
789,1.784943129912469,1.336148509043133
790,0.41356663143855477,-0.842695991522384
791,-1.084575761852276,1.491780259083527
792,-0.39312542648727716,-0.842695991522384
793,0.010220602475638796,1.1027008839825418
794,-0.39312542648727716,-0.4536166164213988
795,-1.5455426520956084,-0.06453724132041361
796,-0.5083671490481103,0.32454213378057156
797,-1.3150592069739422,-0.842695991522384
798,-1.2574383456935256,-0.4536166164213988
799,-0.9117131780110264,0.7136215088815567
800,-1.5455426520956084,-0.4536166164213988
801,-0.5083671490481103,1.1027008839825418
802,0.13698649729255524,1.024885008962345
803,-0.7964714554501932,0.7136215088815567
804,-0.9117131780110264,-0.842695991522384
805,-1.5455426520956084,-0.842695991522384
806,1.1626378280839702,-1.231775366623369
807,2.084571608570635,-1.231775366623369
808,1.5083629957664695,1.491780259083527
809,-1.3150592069739422,-0.4536166164213988
810,-0.6236088716089434,1.1027008839825418
811,0.010220602475638796,-0.06453724132041361
812,-0.5083671490481103,1.491780259083527
813,-0.7964714554501932,1.8808596341845125
814,-1.0269549005718595,1.491780259083527
815,-0.3355045652068606,1.8808596341845125
816,-0.68122973288936,0.32454213378057156
817,0.24070404759730507,-0.4536166164213988
818,-1.4879217908151918,-0.4536166164213988
819,0.9321543829623039,1.1027008839825418
820,-0.2202628426460275,1.491780259083527
821,-0.7388505941697765,-0.4536166164213988
822,0.2983249088777216,-0.842695991522384
823,0.9897752442427205,-0.842695991522384
824,-0.7388505941697765,0.32454213378057156
825,-0.6236088716089434,-0.4536166164213988
826,-0.3355045652068606,1.1027008839825418
827,-1.0269549005718595,-0.4536166164213988
828,-1.0269549005718595,0.32454213378057156
829,-1.199817484413109,-0.4536166164213988
830,0.41356663143855477,-0.842695991522384
831,-0.7388505941697765,-0.4536166164213988
832,0.12546232503647192,-0.4536166164213988
833,-0.7964714554501932,0.32454213378057156
834,-0.6236088716089434,-0.842695991522384
835,-1.084575761852276,0.7136215088815567
836,0.7016709378406376,1.1027008839825418
837,-1.5455426520956084,-0.06453724132041361
838,-0.8540923167306097,1.8808596341845125
839,-0.3355045652068606,-0.06453724132041361
840,1.450742134486053,-1.231775366623369
841,1.3355004119252198,-1.231775366623369
842,0.06784146375605536,-0.4536166164213988
843,0.7592917991210542,1.8808596341845125
844,-0.1626419813656109,1.1027008839825418
845,-0.2202628426460275,1.491780259083527
846,-0.8540923167306097,1.8808596341845125
847,1.5083629957664695,-0.842695991522384
848,-0.45074628776769365,1.8808596341845125
849,0.8169126604014707,-0.4536166164213988
850,-0.45074628776769365,1.491780259083527
851,0.41356663143855477,-0.842695991522384
852,-0.7388505941697765,1.8808596341845125
853,2.084571608570635,-1.231775366623369
854,-0.7042780774015267,-0.22016899136080767
855,1.3931212732056364,1.491780259083527
856,-1.2574383456935256,-0.06453724132041361
857,0.5864292152798044,-0.4536166164213988
858,-0.5083671490481103,1.1027008839825418
859,0.010220602475638796,-0.842695991522384
860,-0.5659880103285269,-0.842695991522384
861,-0.5659880103285269,-0.4536166164213988
862,-0.10502112008519433,-0.06453724132041361
863,0.5288083539993879,-0.842695991522384
864,1.565983857046886,-1.231775366623369
865,-0.9693340392914427,0.7136215088815567
866,-0.45074628776769365,-0.4536166164213988
867,2.084571608570635,-0.06453724132041361
868,-1.084575761852276,-0.842695991522384
869,-0.1626419813656109,-0.842695991522384
870,-0.45074628776769365,1.491780259083527
871,-1.084575761852276,1.1027008839825418
872,-1.1421966231326925,-0.842695991522384
873,-0.7388505941697765,-0.842695991522384
874,1.5083629957664695,-0.4536166164213988
875,-0.10502112008519433,1.1027008839825418
876,-0.5083671490481103,0.7914373839017538
877,0.4711874927189713,-0.06453724132041361
878,1.1626378280839702,-1.231775366623369
879,0.5288083539993879,-0.4536166164213988
880,-0.7388505941697765,-0.4536166164213988
881,-0.277883703926444,-0.06453724132041361
882,0.24070404759730507,-0.842695991522384
883,-1.1421966231326925,-0.842695991522384
884,-0.8540923167306097,1.491780259083527
885,-1.199817484413109,1.491780259083527
886,-0.9117131780110264,1.8808596341845125
887,1.738846440888136,-1.231775366623369
888,-0.68122973288936,1.8808596341845125
889,0.41356663143855477,-0.842695991522384
890,0.26375239210947166,1.336148509043133
891,-0.5659880103285269,-0.4536166164213988
892,-0.7964714554501932,1.8808596341845125
893,-1.5455426520956084,-0.4536166164213988
894,-1.6031635133760251,-0.842695991522384
895,-1.4879217908151918,-0.842695991522384
896,-0.7388505941697765,1.1027008839825418
897,0.9321543829623039,-0.4536166164213988
898,1.2778795506448033,-0.842695991522384
899,-0.7388505941697765,1.8808596341845125
900,0.1830831863168885,0.7136215088815567
901,0.35594577015813816,1.8808596341845125
902,1.2778795506448033,-1.231775366623369
903,1.2202586893643868,-0.842695991522384
904,-1.199817484413109,0.32454213378057156
905,-1.3726800682543587,-0.4536166164213988
906,-1.4303009295347753,-0.4536166164213988
907,0.9897752442427205,-0.06453724132041361
908,-0.1626419813656109,1.8808596341845125
909,0.010220602475638796,-0.4536166164213988
910,-0.2202628426460275,-0.06453724132041361
911,1.1626378280839702,-0.4536166164213988
912,-1.0269549005718595,-0.842695991522384
913,-1.0269549005718595,1.491780259083527
914,2.257434192411885,-1.231775366623369
915,1.1050169668035534,-1.231775366623369
916,-0.10502112008519433,-0.842695991522384
917,-0.5083671490481103,-0.06453724132041361
918,-0.047400258804777766,-1.231775366623369
919,-1.2574383456935256,-0.06453724132041361
920,-0.047400258804777766,1.8808596341845125
921,0.8745335216818872,-1.231775366623369
922,2.084571608570635,-1.231775366623369
923,0.7016709378406376,-1.231775366623369
924,0.6440500765602211,-0.842695991522384
925,-0.10502112008519433,0.7136215088815567
926,-0.7964714554501932,-0.4536166164213988
927,0.8745335216818872,-0.06453724132041361
928,-1.3150592069739422,-0.4536166164213988
929,-1.3726800682543587,-0.842695991522384
930,0.6440500765602211,-0.06453724132041361
931,0.9897752442427205,-0.06453724132041361
932,1.2202586893643868,1.1027008839825418
933,-0.6236088716089434,-0.4536166164213988
934,1.2778795506448033,-0.842695991522384
935,0.24070404759730507,0.7136215088815567
936,-0.7388505941697765,-0.06453724132041361
937,0.1830831863168885,1.1027008839825418
938,-1.084575761852276,-0.842695991522384
939,-0.9117131780110264,-0.4536166164213988
940,0.4711874927189713,-0.842695991522384
941,0.41356663143855477,1.491780259083527
942,0.41356663143855477,-0.4536166164213988
943,-0.39312542648727716,-0.06453724132041361
944,1.2202586893643868,0.32454213378057156
945,1.081968622291387,-0.22016899136080767
946,1.9117090247293855,-1.231775366623369
947,0.2983249088777216,1.491780259083527
948,0.5864292152798044,-0.06453724132041361
949,0.8169126604014707,-0.4536166164213988
950,0.06784146375605536,0.32454213378057156
951,-0.7388505941697765,-0.4536166164213988
952,-1.0269549005718595,0.32454213378057156
953,-0.3355045652068606,1.491780259083527
954,0.7592917991210542,1.1027008839825418
955,-0.2202628426460275,-0.4536166164213988
956,-1.084575761852276,-0.4536166164213988
957,-0.7388505941697765,-0.06453724132041361
958,-1.4879217908151918,-0.4536166164213988
959,1.1050169668035534,-1.231775366623369
960,0.010220602475638796,0.32454213378057156
961,0.2983249088777216,-0.06453724132041361
962,-0.9693340392914427,-0.06453724132041361
963,-0.7388505941697765,-0.4536166164213988
964,0.4711874927189713,1.258332634022936
965,-1.199817484413109,-0.4536166164213988
966,-1.3150592069739422,-0.4536166164213988
967,0.1830831863168885,1.1027008839825418
968,0.7016709378406376,1.1027008839825418
969,-0.5083671490481103,0.32454213378057156
970,-1.2574383456935256,0.32454213378057156
971,0.1830831863168885,-0.06453724132041361
972,-0.047400258804777766,-0.842695991522384
973,1.450742134486053,-0.842695991522384
974,1.2778795506448033,-0.842695991522384
975,0.8169126604014707,-0.842695991522384
976,0.9321543829623039,1.8808596341845125
977,-0.3355045652068606,0.32454213378057156
978,0.4250908036946381,0.09109450871998045
979,2.1421924698510515,-1.231775366623369
980,0.12546232503647192,1.491780259083527
981,2.257434192411885,1.8808596341845125
982,-1.084575761852276,-0.4536166164213988
983,-1.2574383456935256,-0.06453724132041361
984,0.010220602475638796,1.8808596341845125
985,0.06784146375605536,-0.842695991522384
986,-0.7964714554501932,1.491780259083527
987,-0.7388505941697765,-0.842695991522384
988,0.9897752442427205,-1.231775366623369
989,-1.6031635133760251,-0.842695991522384
990,-0.1626419813656109,1.1027008839825418
991,-0.45074628776769365,-0.4536166164213988
992,-1.2574383456935256,-0.4536166164213988
993,-0.7388505941697765,1.1027008839825418
994,-0.7964714554501932,0.32454213378057156
995,0.35594577015813816,-0.842695991522384
996,1.6236047183273026,-0.4536166164213988
997,-0.5659880103285269,-0.842695991522384
998,0.35594577015813816,-0.842695991522384
999,-1.3726800682543587,-0.4536166164213988
1000,-1.084575761852276,-0.06453724132041361
1001,0.5288083539993879,-0.06453724132041361
1002,1.6236047183273026,-1.231775366623369
1003,1.1626378280839702,1.1027008839825418
1004,-0.5659880103285269,-0.4536166164213988
1005,-1.6031635133760251,-0.4536166164213988
1006,-0.7388505941697765,-0.842695991522384
1007,1.5083629957664695,-1.231775366623369
1008,-1.0269549005718595,1.8808596341845125
1009,1.0473961055231369,-1.231775366623369
1010,-0.9117131780110264,-0.4536166164213988
1011,0.7592917991210542,-1.231775366623369
1012,-0.2202628426460275,-0.06453724132041361
1013,-0.047400258804777766,-0.842695991522384
1014,-0.277883703926444,1.8808596341845125
1015,0.1830831863168885,1.1027008839825418
1016,-0.39312542648727716,-0.4536166164213988
1017,1.3355004119252198,-0.842695991522384
1018,-1.4303009295347753,-0.4536166164213988
1019,0.35594577015813816,0.7136215088815567
1020,-1.1421966231326925,-1.231775366623369
1021,-0.45074628776769365,-0.4536166164213988
1022,-0.68122973288936,0.32454213378057156
